"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"827.5250000006054","","image-keyboard-response","1426","1797147","0.0-12.0-0.41","","img/pink.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","1427","1798156","0.0-12.0-1.41","","<img src=""img/pink-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","1428","1799162","0.0-12.0-2.41","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"795.3999999954831","","image-keyboard-response","1429","1799958","0.0-12.0-0.42","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","1430","1800965","0.0-12.0-1.42","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","1431","1801978","0.0-12.0-2.42","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1108.9450000000652","","image-keyboard-response","1432","1803088","0.0-12.0-0.43","","img/purple.png","32","trial","null","false","0.2,0.8","4:nogo_d","",""
"null","","html-keyboard-response","1433","1804101","0.0-12.0-1.43","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.2,0.8","4:nogo_d","0",""
"null","","html-keyboard-response","1434","1805114","0.0-12.0-2.43","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"434.60499999509193","","image-keyboard-response","1435","1805550","0.0-12.0-0.44","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","1436","1806562","0.0-12.0-1.44","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","1437","1807575","0.0-12.0-2.44","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"534.3899999933783","","image-keyboard-response","1438","1808111","0.0-12.0-0.45","","img/green.png","32","trial","32","true","0.8,0.2","3:go_c","",""
"null","","html-keyboard-response","1439","1809136","0.0-12.0-1.45","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","3:go_c","1",""
"null","","html-keyboard-response","1440","1810141","0.0-12.0-2.45","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"644.8049999962095","","image-keyboard-response","1441","1810787","0.0-12.0-0.46","","img/pink.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","1442","1811790","0.0-12.0-1.46","","<img src=""img/pink-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","1443","1812793","0.0-12.0-2.46","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"375.89000000292435","","image-keyboard-response","1444","1813170","0.0-12.0-0.47","","img/purple.png","32","trial","null","false","0.2,0.8","4:nogo_d","",""
"null","","html-keyboard-response","1445","1814178","0.0-12.0-1.47","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.2,0.8","4:nogo_d","0",""
"null","","html-keyboard-response","1446","1815192","0.0-12.0-2.47","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"472.58500000298955","","image-keyboard-response","1447","1815666","0.0-12.0-0.48","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","1448","1816682","0.0-12.0-1.48","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","1449","1817690","0.0-12.0-2.48","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"527.9200000003912","","image-keyboard-response","1450","1818220","0.0-12.0-0.49","","img/pink.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","1451","1819230","0.0-12.0-1.49","","<img src=""img/pink-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","1452","1820240","0.0-12.0-2.49","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"482.63000000594184","","image-keyboard-response","1453","1820724","0.0-12.0-0.50","","img/green.png","32","trial","32","true","0.8,0.2","3:go_c","",""
"null","","html-keyboard-response","1454","1821736","0.0-12.0-1.50","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","3:go_c","1",""
"null","","html-keyboard-response","1455","1822758","0.0-12.0-2.50","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"587.165000004461","","image-keyboard-response","1456","1823347","0.0-12.0-0.51","","img/purple.png","32","trial","null","false","0.2,0.8","4:nogo_d","",""
