"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"null","","html-keyboard-response","858","1153226","0.0-8.0-1.92","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","1,0","3:go_c","1",""
"null","","html-keyboard-response","859","1154226","0.0-8.0-2.92","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","860","1155727","0.0-8.0-0.93","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","861","1156728","0.0-8.0-1.93","","<img src=""img/orange-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","862","1157728","0.0-8.0-2.93","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","863","1159229","0.0-8.0-0.94","","img/pink.png","null","trial","null","true","0,1","4:nogo_d","",""
"null","","html-keyboard-response","864","1160230","0.0-8.0-1.94","","<img src=""img/pink-r.png"">","null","trial","null","","0,1","4:nogo_d","1",""
"null","","html-keyboard-response","865","1161230","0.0-8.0-2.94","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"636.4349999986589","","image-keyboard-response","866","1161867","0.0-8.0-0.95","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","867","1162868","0.0-8.0-1.95","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","868","1163868","0.0-8.0-2.95","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","869","1165369","0.0-8.0-0.96","","img/pink.png","null","trial","null","true","0,1","4:nogo_d","",""
"null","","html-keyboard-response","870","1166370","0.0-8.0-1.96","","<img src=""img/pink-r.png"">","null","trial","null","","0,1","4:nogo_d","1",""
"null","","html-keyboard-response","871","1167370","0.0-8.0-2.96","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"636.3199999995995","","image-keyboard-response","872","1168007","0.0-8.0-0.97","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","873","1169008","0.0-8.0-1.97","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","874","1170008","0.0-8.0-2.97","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"548.069999998901","","image-keyboard-response","875","1170557","0.0-8.0-0.98","","img/yellow.png","32","trial","32","true","1,0","3:go_c","",""
"null","","html-keyboard-response","876","1171558","0.0-8.0-1.98","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","1,0","3:go_c","1",""
"null","","html-keyboard-response","877","1172558","0.0-8.0-2.98","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","878","1174059","0.0-8.0-0.99","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","879","1175059","0.0-8.0-1.99","","<img src=""img/orange-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","880","1176060","0.0-8.0-2.99","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"464.73000000137836","","image-keyboard-response","881","1176525","0.0-8.0-0.100","","img/yellow.png","32","trial","32","true","1,0","3:go_c","",""
"null","","html-keyboard-response","882","1177526","0.0-8.0-1.100","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","1,0","3:go_c","1",""
"null","","html-keyboard-response","883","1178526","0.0-8.0-2.100","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"568.4750000000931","","image-keyboard-response","884","1179095","0.0-8.0-0.101","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
