"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"null","","html-keyboard-response","1505","3434903","0.0-12.0-1.67","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","0.6,0.4","3:go_c","1",""
"null","","html-keyboard-response","1506","3435917","0.0-12.0-2.67","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","1507","3437421","0.0-12.0-0.68","","img/yellow.png","null","trial","32","false","0.6,0.4","3:go_c","",""
"null","","html-keyboard-response","1508","3438438","0.0-12.0-1.68","","<img src=""img/yellow-n.png"">","null","trial","32","","0.6,0.4","3:go_c","0",""
"null","","html-keyboard-response","1509","3439450","0.0-12.0-2.68","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"685.8049999866635","","image-keyboard-response","1510","3440138","0.0-12.0-0.69","","img/red.png","32","trial","null","false","0.4,0.6","4:nogo_d","",""
"null","","html-keyboard-response","1511","3441148","0.0-12.0-1.69","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.4,0.6","4:nogo_d","0",""
"null","","html-keyboard-response","1512","3442156","0.0-12.0-2.69","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","1513","3443660","0.0-12.0-0.70","","img/grey.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","1514","3444679","0.0-12.0-1.70","","<img src=""img/grey-r.png"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","1515","3445691","0.0-12.0-2.70","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"587.9100000020117","","image-keyboard-response","1516","3446280","0.0-12.0-0.71","","img/blue.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","1517","3447296","0.0-12.0-1.71","","<img src=""img/blue-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","1518","3448313","0.0-12.0-2.71","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
