"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"486.4100000122562","","image-keyboard-response","1561","2661377","0.0-12.0-0.86","","img/yellow.png","32","trial","32","true","1,0","3:go_c","",""
"null","","html-keyboard-response","1562","2662383","0.0-12.0-1.86","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","1,0","3:go_c","1",""
"null","","html-keyboard-response","1563","2663400","0.0-12.0-2.86","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"855.8850000845268","","image-keyboard-response","1564","2664258","0.0-12.0-0.87","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","1565","2665260","0.0-12.0-1.87","","<img src=""img/purple-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","1566","2666275","0.0-12.0-2.87","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"893.6700000194833","","image-keyboard-response","1567","2667170","0.0-12.0-0.88","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","1568","2668181","0.0-12.0-1.88","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","1569","2669198","0.0-12.0-2.88","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","1570","2670713","0.0-12.0-0.89","","img/pink.png","null","trial","null","true","0,1","4:nogo_d","",""
"null","","html-keyboard-response","1571","2671727","0.0-12.0-1.89","","<img src=""img/pink-r.png"">","null","trial","null","","0,1","4:nogo_d","1",""
"null","","html-keyboard-response","1572","2672729","0.0-12.0-2.89","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"791.4700000546873","","image-keyboard-response","1573","2673521","0.0-12.0-0.90","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","1574","2674525","0.0-12.0-1.90","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","1575","2675545","0.0-12.0-2.90","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"587.2400000225753","","image-keyboard-response","1576","2676134","0.0-12.0-0.91","","img/yellow.png","32","trial","32","true","1,0","3:go_c","",""
"null","","html-keyboard-response","1577","2677153","0.0-12.0-1.91","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","1,0","3:go_c","1",""
"null","","html-keyboard-response","1578","2678169","0.0-12.0-2.91","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","1579","2679681","0.0-12.0-0.92","","img/purple.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","1580","2680701","0.0-12.0-1.92","","<img src=""img/purple-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","1581","2681715","0.0-12.0-2.92","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","1582","2683230","0.0-12.0-0.93","","img/pink.png","null","trial","null","true","0,1","4:nogo_d","",""
"null","","html-keyboard-response","1583","2684244","0.0-12.0-1.93","","<img src=""img/pink-r.png"">","null","trial","null","","0,1","4:nogo_d","1",""
"null","","html-keyboard-response","1584","2685246","0.0-12.0-2.93","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
