"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"851.4200000208803","","image-keyboard-response","406","448709","0.0-6.0-0.62","","img/blue.png","32","trial","null","false","0.2,0.8","4:nogo_d","",""
"null","","html-keyboard-response","407","449713","0.0-6.0-1.62","","<img src=""img/blue-n.png"" border=""10"">","null","trial","null","","0.2,0.8","4:nogo_d","0",""
"null","","html-keyboard-response","408","450715","0.0-6.0-2.62","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"438.48500002059154","","image-keyboard-response","409","451154","0.0-6.0-0.63","","img/grey.png","32","trial","32","true","0.8,0.2","3:go_c","",""
"null","","html-keyboard-response","410","452156","0.0-6.0-1.63","","<img src=""img/grey-n.png"" border=""10"">","null","trial","32","","0.8,0.2","3:go_c","0",""
"null","","html-keyboard-response","411","453158","0.0-6.0-2.63","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"448.08000000193715","","image-keyboard-response","412","453607","0.0-6.0-0.64","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","413","454609","0.0-6.0-1.64","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","414","455613","0.0-6.0-2.64","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","415","457115","0.0-6.0-0.65","","img/blue.png","null","trial","null","true","0.2,0.8","4:nogo_d","",""
"null","","html-keyboard-response","416","458118","0.0-6.0-1.65","","<img src=""img/blue-r.png"">","null","trial","null","","0.2,0.8","4:nogo_d","1",""
"null","","html-keyboard-response","417","459119","0.0-6.0-2.65","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"424.0249999857042","","image-keyboard-response","418","459544","0.0-6.0-0.66","","img/grey.png","32","trial","32","true","0.8,0.2","3:go_c","",""
"null","","html-keyboard-response","419","460546","0.0-6.0-1.66","","<img src=""img/grey-n.png"" border=""10"">","null","trial","32","","0.8,0.2","3:go_c","0",""
"null","","html-keyboard-response","420","461547","0.0-6.0-2.66","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","421","463048","0.0-6.0-0.67","","img/red.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","422","464050","0.0-6.0-1.67","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","423","465052","0.0-6.0-2.67","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"501.0249999759253","","image-keyboard-response","424","465554","0.0-6.0-0.68","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","425","466556","0.0-6.0-1.68","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","426","467557","0.0-6.0-2.68","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"948.6399999877904","","image-keyboard-response","427","468507","0.0-6.0-0.69","","img/blue.png","32","trial","null","false","0.2,0.8","4:nogo_d","",""
