"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"null","","image-keyboard-response","216","303515","0.0-4.0-0.59","","img/orange.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","217","304521","0.0-4.0-1.59","","<img src=""img/orange-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","218","305525","0.0-4.0-2.59","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"2922.984999982873","","instructions","219","308448","0.0-5.0","[{""page_index"":0,""viewing_time"":2922.4649999814574}]","","","","","","","","",""
"797.5999999907799","","image-keyboard-response","220","309248","0.0-6.0-0.0","","img/orange.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","221","310253","0.0-6.0-1.0","","<img src=""img/orange-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","222","311256","0.0-6.0-2.0","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","223","312764","0.0-6.0-0.1","","img/pink.png","null","trial","null","true","0,1","4:nogo_d","",""
"null","","html-keyboard-response","224","313768","0.0-6.0-1.1","","<img src=""img/pink-r.png"">","null","trial","null","","0,1","4:nogo_d","1",""
"null","","html-keyboard-response","225","314778","0.0-6.0-2.1","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"475.47999999369495","","image-keyboard-response","226","315255","0.0-6.0-0.2","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","227","316258","0.0-6.0-1.2","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","228","317268","0.0-6.0-2.2","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","229","318777","0.0-6.0-0.3","","img/red.png","null","trial","32","false","1,0","3:go_c","",""
"null","","html-keyboard-response","230","319785","0.0-6.0-1.3","","<img src=""img/red-n.png"">","null","trial","32","","1,0","3:go_c","0",""
"null","","html-keyboard-response","231","320787","0.0-6.0-2.3","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"403.3950000011828","","image-keyboard-response","232","321191","0.0-6.0-0.4","","img/orange.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","233","322195","0.0-6.0-1.4","","<img src=""img/orange-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","234","323199","0.0-6.0-2.4","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"775.9650000080001","","image-keyboard-response","235","323976","0.0-6.0-0.5","","img/red.png","32","trial","32","true","1,0","3:go_c","",""
"null","","html-keyboard-response","236","324986","0.0-6.0-1.5","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","1,0","3:go_c","1",""
"null","","html-keyboard-response","237","325993","0.0-6.0-2.5","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","238","327497","0.0-6.0-0.6","","img/purple.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","239","328509","0.0-6.0-1.6","","<img src=""img/purple-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","240","329521","0.0-6.0-2.6","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"861.5500000014435","","image-keyboard-response","241","330384","0.0-6.0-0.7","","img/pink.png","32","trial","null","false","0,1","4:nogo_d","",""
"null","","html-keyboard-response","242","331392","0.0-6.0-1.7","","<img src=""img/pink-n.png"" border=""10"">","null","trial","null","","0,1","4:nogo_d","0",""
"null","","html-keyboard-response","243","332407","0.0-6.0-2.7","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","244","333909","0.0-6.0-0.8","","img/orange.png","null","trial","32","false","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","245","334911","0.0-6.0-1.8","","<img src=""img/orange-n.png"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","246","335920","0.0-6.0-2.8","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"405.4149999865331","","image-keyboard-response","247","336327","0.0-6.0-0.9","","img/pink.png","32","trial","null","false","0,1","4:nogo_d","",""
"null","","html-keyboard-response","248","337341","0.0-6.0-1.9","","<img src=""img/pink-n.png"" border=""10"">","null","trial","null","","0,1","4:nogo_d","0",""
"null","","html-keyboard-response","249","338349","0.0-6.0-2.9","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"480.21999999764375","","image-keyboard-response","250","338831","0.0-6.0-0.10","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","251","339840","0.0-6.0-1.10","","<img src=""img/purple-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","252","340856","0.0-6.0-2.10","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"661.6999999969266","","image-keyboard-response","253","341519","0.0-6.0-0.11","","img/red.png","32","trial","32","true","1,0","3:go_c","",""
"null","","html-keyboard-response","254","342529","0.0-6.0-1.11","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","1,0","3:go_c","1",""
"null","","html-keyboard-response","255","343537","0.0-6.0-2.11","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"650.4650000133552","","image-keyboard-response","256","344189","0.0-6.0-0.12","","img/pink.png","32","trial","null","false","0,1","4:nogo_d","",""
"null","","html-keyboard-response","257","345198","0.0-6.0-1.12","","<img src=""img/pink-n.png"" border=""10"">","null","trial","null","","0,1","4:nogo_d","0",""
"null","","html-keyboard-response","258","346203","0.0-6.0-2.12","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"468.33000000333413","","image-keyboard-response","259","346673","0.0-6.0-0.13","","img/red.png","32","trial","32","true","1,0","3:go_c","",""
"null","","html-keyboard-response","260","347678","0.0-6.0-1.13","","<img src=""img/red-r.png"" border=""10"">","null","trial","32","","1,0","3:go_c","1",""
"null","","html-keyboard-response","261","348685","0.0-6.0-2.13","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"516.6599999938626","","image-keyboard-response","262","349203","0.0-6.0-0.14","","img/orange.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","263","350209","0.0-6.0-1.14","","<img src=""img/orange-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","264","351212","0.0-6.0-2.14","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"735.370000009425","","image-keyboard-response","265","351948","0.0-6.0-0.15","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","266","352955","0.0-6.0-1.15","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","267","353965","0.0-6.0-2.15","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1219.7049999958836","","image-keyboard-response","268","355186","0.0-6.0-0.16","","img/pink.png","32","trial","null","false","0,1","4:nogo_d","",""
"null","","html-keyboard-response","269","356195","0.0-6.0-1.16","","<img src=""img/pink-n.png"" border=""10"">","null","trial","null","","0,1","4:nogo_d","0",""
"null","","html-keyboard-response","270","357203","0.0-6.0-2.16","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
