"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"null","","html-keyboard-response","434","522090","0.0-6.0-1.71","","<img src=""img/pink-r.png"" border=""10"">","null","trial","32","","0.8,0.2","3:go_c","1",""
"null","","html-keyboard-response","435","523091","0.0-6.0-2.71","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","436","524593","0.0-6.0-0.72","","img/purple.png","null","trial","null","true","0.2,0.8","4:nogo_d","",""
"null","","html-keyboard-response","437","525595","0.0-6.0-1.72","","<img src=""img/purple-r.png"">","null","trial","null","","0.2,0.8","4:nogo_d","1",""
"null","","html-keyboard-response","438","526596","0.0-6.0-2.72","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","439","528097","0.0-6.0-0.73","","img/green.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","440","529098","0.0-6.0-1.73","","<img src=""img/green-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","441","530099","0.0-6.0-2.73","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"543","","image-keyboard-response","442","530642","0.0-6.0-0.74","","img/pink.png","32","trial","32","true","0.8,0.2","3:go_c","",""
"null","","html-keyboard-response","443","531647","0.0-6.0-1.74","","<img src=""img/pink-n.png"" border=""10"">","null","trial","32","","0.8,0.2","3:go_c","0",""
"null","","html-keyboard-response","444","532648","0.0-6.0-2.74","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"544.3999999761581","","image-keyboard-response","445","533193","0.0-6.0-0.75","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","446","534195","0.0-6.0-1.75","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","447","535197","0.0-6.0-2.75","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"662.7999999523163","","image-keyboard-response","448","535860","0.0-6.0-0.76","","img/blue.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","449","536863","0.0-6.0-1.76","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","450","537864","0.0-6.0-2.76","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","451","539365","0.0-6.0-0.77","","img/pink.png","null","trial","32","false","0.8,0.2","3:go_c","",""
"null","","html-keyboard-response","452","540373","0.0-6.0-1.77","","<img src=""img/pink-n.png"">","null","trial","32","","0.8,0.2","3:go_c","0",""
"null","","html-keyboard-response","453","541374","0.0-6.0-2.77","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","454","542876","0.0-6.0-0.78","","img/green.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
